"Polygon","0x8f18354628458238a71196850fba81cdf743d60a774368652925991af4bd9937","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","Polygon","0x8f18354628458238a71196850fba81cdf743d60a774368652925991af4bd9937","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-12 11:01:03.000","agEURA","0.0239379"
"Polygon","0x26c522c999ed0d7b92157e1b11857992e1531d391cf56a4b19b6ab48b723db1f","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","Polygon","0x26c522c999ed0d7b92157e1b11857992e1531d391cf56a4b19b6ab48b723db1f","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-12 11:01:47.000","agEURA","0.01969999"
"Polygon","0x99b8a677655ff3d054d185f4545afa241f096613d96b9efde98141064f32707e","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","Polygon","0x99b8a677655ff3d054d185f4545afa241f096613d96b9efde98141064f32707e","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-12 11:02:19.000","agEURA","0.02503"
"Polygon","0xa7cf0c0abd9c7815d9e7f975195837f942b6b1d4035136b33d8b4f7e861cfda5","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","Polygon","0xa7cf0c0abd9c7815d9e7f975195837f942b6b1d4035136b33d8b4f7e861cfda5","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-12 11:02:51.000","agEURA","0.012503"
"Polygon","0xe3dd230c85079a3e55e002e20aca33bf0701bfb2c6207f7719943720682e03aa","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","Polygon","0xe3dd230c85079a3e55e002e20aca33bf0701bfb2c6207f7719943720682e03aa","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-12 11:03:25.000","agEURA","0.012767086541129813"
"BNB Chain","0x796d497f01633ca8e2e6de1ae9bc98526919e928a89535c598bfd5373cd22b65","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","BNB Chain","0x796d497f01633ca8e2e6de1ae9bc98526919e928a89535c598bfd5373cd22b65","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-12 11:05:41.000","agEURA","0.018678"
"BNB Chain","0x9cd305c53ecf32d6b6fa7cf3548b4b68bcd0f99eb8dc436b1dc1a9c4b4cb4e64","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","BNB Chain","0x9cd305c53ecf32d6b6fa7cf3548b4b68bcd0f99eb8dc436b1dc1a9c4b4cb4e64","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-12 11:06:44.000","agEURA","0.018102"
"BNB Chain","0xb62824cc682d0c8f305ccef3ca9a7b1ce412873e63c151ffdc12bdebfe7a17a3","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","BNB Chain","0xb62824cc682d0c8f305ccef3ca9a7b1ce412873e63c151ffdc12bdebfe7a17a3","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-12 11:07:47.000","agEURA","0.025"
"BNB Chain","0x121fc115d5453719d34a598ea569fae152e00b7f8e87b6cb12dc74be7aabc412","0x3f37c9bf2ba291416c39024ef3c3a3d0e1ac22cc","BNB Chain","0x121fc115d5453719d34a598ea569fae152e00b7f8e87b6cb12dc74be7aabc412","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-12 11:08:50.000","agEURA","0.02500003079124122"
"BNB Chain","0x08bc0fd5615c299c015192e08da89b9f13e6bee640d8e8206f930a59cfd1ebd3","0x1111111254eeb25477b68fb85ed929f73a960582","BNB Chain","0x08bc0fd5615c299c015192e08da89b9f13e6bee640d8e8206f930a59cfd1ebd3","0x7c3a428f780fff10159be45e13fe5f3b6b799737","2023-06-12 14:49:09.000","agEURA","0.10108390563256484"
"Polygon","0x252d5559318ef59c4bf15ba0b9d8d9c8f66dfa0e86ca3195f78821b090f56c41","0x1111111254eeb25477b68fb85ed929f73a960582","Polygon","0x252d5559318ef59c4bf15ba0b9d8d9c8f66dfa0e86ca3195f78821b090f56c41","0x7c3a428f780fff10159be45e13fe5f3b6b799737","2023-06-12 14:50:25.000","agEURA","0.10154409162761853"
"BNB Chain","0x0a195aa805b32d15aff95bde35da201ddbef306e4a0f8e51653a3e36bd42612c","0x7c3a428f780fff10159be45e13fe5f3b6b799737","BNB Chain","0x0a195aa805b32d15aff95bde35da201ddbef306e4a0f8e51653a3e36bd42612c","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-12 14:53:21.000","agEURA","0.01801"
"BNB Chain","0x825a3367b9db45813acc3be7c0caec45f2204139f4fd75d261652584c11bf4d1","0x7c3a428f780fff10159be45e13fe5f3b6b799737","BNB Chain","0x825a3367b9db45813acc3be7c0caec45f2204139f4fd75d261652584c11bf4d1","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-12 14:54:24.000","agEURA","0.0230739"
"BNB Chain","0x85e6581e3cc37e6b1222270f4ae9eddc48f7f8fbf527ac3f7b522b34e77f2f33","0x7c3a428f780fff10159be45e13fe5f3b6b799737","BNB Chain","0x85e6581e3cc37e6b1222270f4ae9eddc48f7f8fbf527ac3f7b522b34e77f2f33","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-12 15:02:11.000","agEURA","0.0316"
"BNB Chain","0x79c96cdbc74ea1ac126ffebbf53f492b802031c7fbda52c498bdf265ad5b3ead","0x7c3a428f780fff10159be45e13fe5f3b6b799737","BNB Chain","0x79c96cdbc74ea1ac126ffebbf53f492b802031c7fbda52c498bdf265ad5b3ead","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-12 15:16:56.000","agEURA","0.028400005632564843"
"Polygon","0xac23b99544bb9963214fae1e5263c7f9e0ddb4a52e422541f03182b2d099f3ca","0x7c3a428f780fff10159be45e13fe5f3b6b799737","Polygon","0xac23b99544bb9963214fae1e5263c7f9e0ddb4a52e422541f03182b2d099f3ca","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-12 15:21:19.000","agEURA","0.0201544"
"Polygon","0xe01b33deb50b1ecb776a3b7f81663f70df697e2a3f5971ad49dbbee68d74d448","0x7c3a428f780fff10159be45e13fe5f3b6b799737","Polygon","0xe01b33deb50b1ecb776a3b7f81663f70df697e2a3f5971ad49dbbee68d74d448","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-12 15:22:33.000","agEURA","0.0138969"
"Polygon","0x5bb23f49395fc258a52b2da7d3a578c9cebd5a81e459719666e0c48bd2f9f279","0x7c3a428f780fff10159be45e13fe5f3b6b799737","Polygon","0x5bb23f49395fc258a52b2da7d3a578c9cebd5a81e459719666e0c48bd2f9f279","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-12 15:23:57.000","agEURA","0.02749279"
"Polygon","0x25ee25a98c168d30fbba59cf08fcb4fb5d632bdde8fb4068ea4b5ca9e18a25fa","0x7c3a428f780fff10159be45e13fe5f3b6b799737","Polygon","0x25ee25a98c168d30fbba59cf08fcb4fb5d632bdde8fb4068ea4b5ca9e18a25fa","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-12 15:25:43.000","agEURA","0.034"
"Polygon","0xf47ee1e35188bfad15d32e14969f854f4b3cd028c169c9b0081d3ee04992a61c","0x1111111254eeb25477b68fb85ed929f73a960582","Polygon","0xf47ee1e35188bfad15d32e14969f854f4b3cd028c169c9b0081d3ee04992a61c","0xb9fb5f5a2b3a67fabec405813efe31005cda7485","2023-06-11 10:13:41.000","agEURA","0.0723845433924923"
"Polygon","0xd8ed9b3b019d0140a420ad9a5710d287aaf658ee42809f18d7e31dc3f4307aa2","0xb9fb5f5a2b3a67fabec405813efe31005cda7485","Polygon","0xd8ed9b3b019d0140a420ad9a5710d287aaf658ee42809f18d7e31dc3f4307aa2","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-11 10:14:47.000","agEURA","0.0238454"
"Polygon","0xd4c64321ea95ab7d9ce54f97a7bd0064b540974557a89d8c176beecec29039f5","0xb9fb5f5a2b3a67fabec405813efe31005cda7485","Polygon","0xd4c64321ea95ab7d9ce54f97a7bd0064b540974557a89d8c176beecec29039f5","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-11 10:15:33.000","agEURA","0.01853914"
"Polygon","0x16691f900979813b10987f8aa39e524aada53c3ca68bd7e6c165384712ca9931","0xb9fb5f5a2b3a67fabec405813efe31005cda7485","Polygon","0x16691f900979813b10987f8aa39e524aada53c3ca68bd7e6c165384712ca9931","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-11 10:16:07.000","agEURA","0.01853914"
"Polygon","0x4aa3adab825bd704fbcaba545f14ff87717e112f178ba6e548d4cffcdb96f131","0xb9fb5f5a2b3a67fabec405813efe31005cda7485","Polygon","0x4aa3adab825bd704fbcaba545f14ff87717e112f178ba6e548d4cffcdb96f131","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-11 10:16:33.000","agEURA","0.0114608633924923"
"BNB Chain","0x6d69e75a356628bfda7ad7242307f88c3a03f04e62b72d76cc0d712ba7f050ea","0x1111111254eeb25477b68fb85ed929f73a960582","BNB Chain","0x6d69e75a356628bfda7ad7242307f88c3a03f04e62b72d76cc0d712ba7f050ea","0xb9fb5f5a2b3a67fabec405813efe31005cda7485","2023-06-11 10:19:55.000","agEURA","0.05494479694868545"
"BNB Chain","0x954549940ce5b22a462ea64a6f4d34d5d88f50af97566fc3cd77b91786a4dd25","0xb9fb5f5a2b3a67fabec405813efe31005cda7485","BNB Chain","0x954549940ce5b22a462ea64a6f4d34d5d88f50af97566fc3cd77b91786a4dd25","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-11 10:22:04.000","agEURA","0.0149448"
"BNB Chain","0xe6976c956cd65fffcc431fcfea2e0abe2baaa1ef2d63c701708c0708e749a008","0xb9fb5f5a2b3a67fabec405813efe31005cda7485","BNB Chain","0xe6976c956cd65fffcc431fcfea2e0abe2baaa1ef2d63c701708c0708e749a008","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-11 10:23:07.000","agEURA","0.012514"
"BNB Chain","0x36a702a344d7e4eff5cc294e8ba5a792a31ff4e6224c2772703c65e61906cd55","0xb9fb5f5a2b3a67fabec405813efe31005cda7485","BNB Chain","0x36a702a344d7e4eff5cc294e8ba5a792a31ff4e6224c2772703c65e61906cd55","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-11 10:24:10.000","agEURA","0.012514"
"BNB Chain","0x0f43cb785d8a4049252fe72893d6c712e5907be14c5e23cc16912b2c983f191b","0xb9fb5f5a2b3a67fabec405813efe31005cda7485","BNB Chain","0x0f43cb785d8a4049252fe72893d6c712e5907be14c5e23cc16912b2c983f191b","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-11 10:25:13.000","agEURA","0.014971996948685446"
"Polygon","0x020d8a4c45f30c6b5aeb6dd1145e35fdbb7241e3cac280734a8725eb867e04f2","0x1111111254eeb25477b68fb85ed929f73a960582","Polygon","0x020d8a4c45f30c6b5aeb6dd1145e35fdbb7241e3cac280734a8725eb867e04f2","0x068b4f5d1c21b11a14ffedd9edbd08cf17871550","2023-06-11 14:16:25.000","agEURA","0.0953084901751877"
"Polygon","0x4d50842b6fb19d98b6f86c4ef07907f0becafec16f09ab7b6c88ace6116dcef5","0x068b4f5d1c21b11a14ffedd9edbd08cf17871550","Polygon","0x4d50842b6fb19d98b6f86c4ef07907f0becafec16f09ab7b6c88ace6116dcef5","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-11 14:17:17.000","agEURA","0.01530849"
"Polygon","0x4fe0e7757b8aaf6b229d4764f3f1b5369bc78d7431055121a8100f6ef19af1cc","0x068b4f5d1c21b11a14ffedd9edbd08cf17871550","Polygon","0x4fe0e7757b8aaf6b229d4764f3f1b5369bc78d7431055121a8100f6ef19af1cc","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-11 14:17:51.000","agEURA","0.01799999"
"BNB Chain","0x58d05416399703be2b2f693de30e0e37b10c24fba7e9c7ce107173605addf8ea","0x1111111254eeb25477b68fb85ed929f73a960582","BNB Chain","0x58d05416399703be2b2f693de30e0e37b10c24fba7e9c7ce107173605addf8ea","0x068b4f5d1c21b11a14ffedd9edbd08cf17871550","2023-06-11 14:22:01.000","agEURA","0.009300661633538501"
"BNB Chain","0xdfbb7ea00e846f0030817e5276537b20d643e44117385c9cbcb72dd15f05e116","0x068b4f5d1c21b11a14ffedd9edbd08cf17871550","BNB Chain","0xdfbb7ea00e846f0030817e5276537b20d643e44117385c9cbcb72dd15f05e116","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-11 14:23:46.000","agEURA","0.0013006"
"BNB Chain","0x7304a386b42b441955dc3482aee984240b518b5f491c43b118d9740b465f153a","0x068b4f5d1c21b11a14ffedd9edbd08cf17871550","BNB Chain","0x7304a386b42b441955dc3482aee984240b518b5f491c43b118d9740b465f153a","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-11 14:24:53.000","agEURA","0.00138"
"BNB Chain","0x549f31f0268e7847d86089292e8b13a15980242c3152ff3c435ee482f50cafb1","0x068b4f5d1c21b11a14ffedd9edbd08cf17871550","BNB Chain","0x549f31f0268e7847d86089292e8b13a15980242c3152ff3c435ee482f50cafb1","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-11 14:26:11.000","agEURA","0.00162"
"BNB Chain","0xc34b59244a945d5b5995652be0705c4646e8fda31f728705ce1f6875aa27586d","0x068b4f5d1c21b11a14ffedd9edbd08cf17871550","BNB Chain","0xc34b59244a945d5b5995652be0705c4646e8fda31f728705ce1f6875aa27586d","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-11 14:26:59.000","agEURA","0.005000061633538502"
"Polygon","0xed17942cc1e348247bb50e3ba6c1be7283b58d1d14788d155b5a6a74950a87c4","0x068b4f5d1c21b11a14ffedd9edbd08cf17871550","Polygon","0xed17942cc1e348247bb50e3ba6c1be7283b58d1d14788d155b5a6a74950a87c4","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-11 14:28:26.000","agEURA","0.03200001"
"Polygon","0x56aa632d2acb128a9f4430cda80a1f68e7cb61400bd33340968718b95ed853f4","0x068b4f5d1c21b11a14ffedd9edbd08cf17871550","Polygon","0x56aa632d2acb128a9f4430cda80a1f68e7cb61400bd33340968718b95ed853f4","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-11 14:29:40.000","agEURA","0.0300000001751877"
"BNB Chain","0xc7010cdbdeaf1291e709c507d85ddd9db2aa15377c32cd63479b2dab48603fa3","0x1111111254eeb25477b68fb85ed929f73a960582","BNB Chain","0xc7010cdbdeaf1291e709c507d85ddd9db2aa15377c32cd63479b2dab48603fa3","0xea44a496016750858cfaca940480d7e1b96188c5","2023-05-30 20:28:35.000","agEURA","0.09290717327547479"
"BNB Chain","0x424b3c572f6a2a08661475d12f6db280f498cdd3cab104a80059708a71572f63","0xea44a496016750858cfaca940480d7e1b96188c5","BNB Chain","0x424b3c572f6a2a08661475d12f6db280f498cdd3cab104a80059708a71572f63","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-05-30 20:29:59.000","agEURA","0.011"
"BNB Chain","0x69d6bbab0d3e1b62543929d0f7eedadf79b50fc3a065f11bf60267881ac72f3a","0xea44a496016750858cfaca940480d7e1b96188c5","BNB Chain","0x69d6bbab0d3e1b62543929d0f7eedadf79b50fc3a065f11bf60267881ac72f3a","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-05-30 20:31:02.000","agEURA","0.012"
"Polygon","0x2a1e45f349043ee3e0dc9f15b6e93b32086c9f6c2ab58753ed0add652cafb492","0x1111111254eeb25477b68fb85ed929f73a960582","Polygon","0x2a1e45f349043ee3e0dc9f15b6e93b32086c9f6c2ab58753ed0add652cafb492","0xea44a496016750858cfaca940480d7e1b96188c5","2023-05-30 20:33:51.000","agEURA","0.1000052097526347"
"Polygon","0x6f5befd274842bd4f15c793171771cf4918f7dd014a6d693743663828f5d1db8","0xea44a496016750858cfaca940480d7e1b96188c5","Polygon","0x6f5befd274842bd4f15c793171771cf4918f7dd014a6d693743663828f5d1db8","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-05-30 20:35:05.000","agEURA","0.011"
"Polygon","0xd91ddba5a20de0a2531958c447f41ff460ab2a7131acc15f992adaa765c37488","0xea44a496016750858cfaca940480d7e1b96188c5","Polygon","0xd91ddba5a20de0a2531958c447f41ff460ab2a7131acc15f992adaa765c37488","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-05-30 20:36:01.000","agEURA","0.012"
"Polygon","0xb9a26311b834d804d0ba1e9a82d0ac52bd418f25d674a14532b97d58dbbce8c8","0x1111111254eeb25477b68fb85ed929f73a960582","Polygon","0xb9a26311b834d804d0ba1e9a82d0ac52bd418f25d674a14532b97d58dbbce8c8","0x7b4699280f36f39ca2eee79a85d69604382e666f","2023-05-31 19:03:38.000","agEURA","0.10692829455197592"
"Polygon","0xacb737a315600d9ec320a66168cbaa9c11c108f5a2a4c5ead594b20c2165bb98","0x7b4699280f36f39ca2eee79a85d69604382e666f","Polygon","0xacb737a315600d9ec320a66168cbaa9c11c108f5a2a4c5ead594b20c2165bb98","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-05-31 19:06:24.000","agEURA","0.0251"
"Polygon","0x71c0fda39227a934bec70cec20a5ef27172e82a64cb3a664bb90c8b9c66f1e60","0x7b4699280f36f39ca2eee79a85d69604382e666f","Polygon","0x71c0fda39227a934bec70cec20a5ef27172e82a64cb3a664bb90c8b9c66f1e60","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-05-31 19:07:08.000","agEURA","0.019"
"BNB Chain","0x79a37fbdcaf16062ba84b7b32f7e8762f73df9e3c2b80b38dcea5f08ad53b50c","0x1111111254eeb25477b68fb85ed929f73a960582","BNB Chain","0x79a37fbdcaf16062ba84b7b32f7e8762f73df9e3c2b80b38dcea5f08ad53b50c","0x7b4699280f36f39ca2eee79a85d69604382e666f","2023-05-31 19:14:31.000","agEURA","0.09370369331885985"
"BNB Chain","0xe6bcf98f8348e75eaee646896e3ca0c08841f649b25658a063ce5a6563957226","0x7b4699280f36f39ca2eee79a85d69604382e666f","BNB Chain","0xe6bcf98f8348e75eaee646896e3ca0c08841f649b25658a063ce5a6563957226","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-05-31 19:17:25.000","agEURA","0.0125"
"BNB Chain","0xc02be6baf58a19426161c3b97fe5db56ed91a8e0b50bece01f2a46c29a1ddd37","0x7b4699280f36f39ca2eee79a85d69604382e666f","BNB Chain","0xc02be6baf58a19426161c3b97fe5db56ed91a8e0b50bece01f2a46c29a1ddd37","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-05-31 19:18:28.000","agEURA","0.026"
"Polygon","0x40257a691b8fca67225c43fe3230fe3d923b22d50cd12f4b9a339ddf542f7ac5","0x7b4699280f36f39ca2eee79a85d69604382e666f","Polygon","0x40257a691b8fca67225c43fe3230fe3d923b22d50cd12f4b9a339ddf542f7ac5","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-09-20 17:27:33.000","agEURA","0.00628282"
"Polygon","0x3359ebbbeaa1d19a301276c461cd8d86f69d326c811f573139f8cae58644253f","0x7b4699280f36f39ca2eee79a85d69604382e666f","Polygon","0x3359ebbbeaa1d19a301276c461cd8d86f69d326c811f573139f8cae58644253f","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-09-20 17:28:03.000","agEURA","0.00865454"
"Polygon","0xb0a5c7e79f3fddea7f1f192c828a6786751609f9f0761cd549af6c5866676aec","0x7b4699280f36f39ca2eee79a85d69604382e666f","Polygon","0xb0a5c7e79f3fddea7f1f192c828a6786751609f9f0761cd549af6c5866676aec","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-09-20 17:28:25.000","agEURA","0.0089093"
"Polygon","0xaeb214cf9b51f893c33706d8dfd400c0e420c0d818200ba524454e1b290abaab","0x7b4699280f36f39ca2eee79a85d69604382e666f","Polygon","0xaeb214cf9b51f893c33706d8dfd400c0e420c0d818200ba524454e1b290abaab","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-09-20 17:28:47.000","agEURA","0.00898163"
"Polygon","0x899979d210e7bbcf4ee2dfdb6fd5fdf75a2174b19b02c8b0067e2c7594e4c01e","0x7b4699280f36f39ca2eee79a85d69604382e666f","Polygon","0x899979d210e7bbcf4ee2dfdb6fd5fdf75a2174b19b02c8b0067e2c7594e4c01e","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-09-20 17:29:01.000","agEURA","0.00898163"
"Polygon","0xd13dde06274cda75e133e3081ae445902532d4228c21f11d617352ab9416ede0","0x7b4699280f36f39ca2eee79a85d69604382e666f","Polygon","0xd13dde06274cda75e133e3081ae445902532d4228c21f11d617352ab9416ede0","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-09-20 17:29:19.000","agEURA","0.013"
"Polygon","0x69fb17dae8a4a8c24ca12e9a04fd3b7722943cf404d3d922ccef6ee33da869c4","0x7b4699280f36f39ca2eee79a85d69604382e666f","Polygon","0x69fb17dae8a4a8c24ca12e9a04fd3b7722943cf404d3d922ccef6ee33da869c4","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-09-20 17:29:35.000","agEURA","0.00801837455197592"
"Polygon","0xeda196d87becd411a5da6acca63c58e8a6eb6eda7e3a12c6970a8293dcf9db7a","0x1111111254eeb25477b68fb85ed929f73a960582","Polygon","0xeda196d87becd411a5da6acca63c58e8a6eb6eda7e3a12c6970a8293dcf9db7a","0x6f5f38a1a0b62bdee3cb03100988a11261c07061","2023-06-24 13:43:15.000","agEURA","0.09096501505730978"
"BNB Chain","0x5d219a96e176dcca4a3004ed7795466611dc7eaa646d1da904a4cf91c05a69a0","0x1111111254eeb25477b68fb85ed929f73a960582","BNB Chain","0x5d219a96e176dcca4a3004ed7795466611dc7eaa646d1da904a4cf91c05a69a0","0x6f5f38a1a0b62bdee3cb03100988a11261c07061","2023-06-24 13:44:49.000","agEURA","0.09541325080303475"
"BNB Chain","0x5260e91907c00ee572cd15b0948089e209194e54b9aa82c232cc596221fe0fb4","0x6f5f38a1a0b62bdee3cb03100988a11261c07061","BNB Chain","0x5260e91907c00ee572cd15b0948089e209194e54b9aa82c232cc596221fe0fb4","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-24 13:45:40.000","agEURA","0.06541325"
"BNB Chain","0xda29323e3c43de4638ca02ca32651be99a05bddc1fcdecb8336cdeef0205ec44","0x6f5f38a1a0b62bdee3cb03100988a11261c07061","BNB Chain","0xda29323e3c43de4638ca02ca32651be99a05bddc1fcdecb8336cdeef0205ec44","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-24 13:46:19.000","agEURA","0.03000000080303476"
"Polygon","0x940bb7561f5e1d708c15a5b4b1d10da05f302c87252c04d51d4e36299c756038","0x6f5f38a1a0b62bdee3cb03100988a11261c07061","Polygon","0x940bb7561f5e1d708c15a5b4b1d10da05f302c87252c04d51d4e36299c756038","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-24 13:48:11.000","agEURA","0.05096501"
"Polygon","0x57abb7b94abf94d6867b041ae58eab083a67477caae2141dfc38a8da472b2244","0x6f5f38a1a0b62bdee3cb03100988a11261c07061","Polygon","0x57abb7b94abf94d6867b041ae58eab083a67477caae2141dfc38a8da472b2244","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-24 13:48:49.000","agEURA","0.04000000505730978"
"Polygon","0x68c9d961d65dd2d31d5e65b8c3dac8d24f0c6bb3a2ee795867a5f785636c00ab","0x1111111254eeb25477b68fb85ed929f73a960582","Polygon","0x68c9d961d65dd2d31d5e65b8c3dac8d24f0c6bb3a2ee795867a5f785636c00ab","0x80cb02ed44805cd65e7bfc72ed4bf95c5905db78","2023-06-08 08:46:44.000","agEURA","0.09253769956004577"
"Polygon","0xe7449fb0998926e9ee608b167f14b6be8aa484a3d58db3be72f5463ede482fdc","0x80cb02ed44805cd65e7bfc72ed4bf95c5905db78","Polygon","0xe7449fb0998926e9ee608b167f14b6be8aa484a3d58db3be72f5463ede482fdc","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-08 08:48:04.000","agEURA","0.0125377"
"Polygon","0x5e04fbbd119f608d44396c20490130e4e60016eb2ae768af3fcbdd81463ebcff","0x80cb02ed44805cd65e7bfc72ed4bf95c5905db78","Polygon","0x5e04fbbd119f608d44396c20490130e4e60016eb2ae768af3fcbdd81463ebcff","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-08 08:48:44.000","agEURA","0.014512"
"Polygon","0xc9e68ece2dd7ac838438d1e22503396230fe39bd4be44e1b3a4adb371a8fc7a8","0x80cb02ed44805cd65e7bfc72ed4bf95c5905db78","Polygon","0xc9e68ece2dd7ac838438d1e22503396230fe39bd4be44e1b3a4adb371a8fc7a8","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-08 08:49:10.000","agEURA","0.015488"
"Polygon","0x2e30df921db31697179de8d222501ed55feee4882cacfeff27c31e332f190a72","0x80cb02ed44805cd65e7bfc72ed4bf95c5905db78","Polygon","0x2e30df921db31697179de8d222501ed55feee4882cacfeff27c31e332f190a72","0x0c1ebbb61374da1a8c57cb6681bf27178360d36f","2023-06-08 08:49:48.000","agEURA","0.025"
"BNB Chain","0x9001c5bec6c0b685430aefaee89d80ec9a799c3bcf60a4443badaa74862dfd63","0x1111111254eeb25477b68fb85ed929f73a960582","BNB Chain","0x9001c5bec6c0b685430aefaee89d80ec9a799c3bcf60a4443badaa74862dfd63","0x80cb02ed44805cd65e7bfc72ed4bf95c5905db78","2023-06-08 08:54:31.000","agEURA","0.029876193205261935"
"BNB Chain","0xc31b8812bb174de4044f0ef053a1fec819ef6d45a76e8816582d2dd960b72371","0x80cb02ed44805cd65e7bfc72ed4bf95c5905db78","BNB Chain","0xc31b8812bb174de4044f0ef053a1fec819ef6d45a76e8816582d2dd960b72371","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-08 08:59:46.000","agEURA","0.01398761"
"BNB Chain","0xa69b669019f070346c7a53c06732cb12fbe77373fb2dc5b83526b3fb6ba31033","0x80cb02ed44805cd65e7bfc72ed4bf95c5905db78","BNB Chain","0xa69b669019f070346c7a53c06732cb12fbe77373fb2dc5b83526b3fb6ba31033","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-08 09:00:49.000","agEURA","0.01398761"
"BNB Chain","0x5f9bb3a61a583cc19120ad921987c5630925eefa84e8a26cc1a601a0389b2250","0x80cb02ed44805cd65e7bfc72ed4bf95c5905db78","BNB Chain","0x5f9bb3a61a583cc19120ad921987c5630925eefa84e8a26cc1a601a0389b2250","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-06-08 09:13:39.000","agEURA","0.001900973205261933"
"Polygon","0x762513636b4995229d7d9f19d2eea60baf85dc6f2b5fdf78203875046e6f22f8","0x1111111254eeb25477b68fb85ed929f73a960582","Polygon","0x762513636b4995229d7d9f19d2eea60baf85dc6f2b5fdf78203875046e6f22f8","0xcc06c781639403b1effd10b5cd529e3ad2f4b0a0","2023-05-31 10:10:05.000","agEURA","0.08166615402851897"
